0,0.0,0.0,-0.012,-0.288,-0.088,-0.588,-0.188,-0.816,-0.296,-1.0,-0.264,-0.3,0.016,-0.508,0.004,-0.436,-0.068,-0.348,-0.24,0.02,0.116,-0.264,0.056,-0.212,-0.044,-0.128,-0.16,0.256,0.152,-0.016,0.108,0.028,0.016,0.104,-0.06,0.456,0.164,0.244,0.136,0.24,0.064,0.312
0,0.0,0.0,-0.01276595744680851,-0.2978723404255319,-0.1148936170212766,-0.6085106382978723,-0.2297872340425532,-0.8340425531914893,-0.3446808510638298,-1.0,-0.28085106382978725,-0.2765957446808511,-0.01276595744680851,-0.5106382978723404,-0.02127659574468085,-0.44680851063829785,-0.08936170212765958,-0.3617021276595745,-0.25957446808510637,0.06382978723404255,0.11063829787234042,-0.26382978723404255,0.05106382978723404,-0.2170212765957447,-0.05106382978723404,-0.1276595744680851,-0.1702127659574468,0.30638297872340425,0.15319148936170213,-0.00425531914893617,0.1148936170212766,0.03404255319148936,0.02553191489361702,0.11914893617021277,-0.059574468085106386,0.5148936170212766,0.17446808510638298,0.2765957446808511,0.15319148936170213,0.2680851063829787,0.0851063829787234,0.3404255319148936
0,0.0,0.0,-0.0041841004184100415,-0.2928870292887029,-0.100418410041841,-0.6150627615062761,-0.21338912133891214,-0.8451882845188284,-0.32217573221757323,-1.0,-0.26359832635983266,-0.2928870292887029,-0.008368200836820083,-0.5188284518828452,-0.02092050209205021,-0.45188284518828453,-0.09205020920502092,-0.3723849372384937,-0.24686192468619247,0.0502092050209205,0.1297071129707113,-0.27615062761506276,0.0502092050209205,-0.2217573221757322,-0.058577405857740586,-0.13389121338912133,-0.1589958158995816,0.2928870292887029,0.17154811715481172,-0.029288702928870293,0.11715481171548117,0.02092050209205021,0.029288702928870293,0.10460251046025104,-0.0502092050209205,0.49372384937238495,0.19246861924686193,0.23430962343096234,0.15481171548117154,0.22594142259414227,0.0794979079497908,0.29707112970711297
0,0.0,0.0,0.028,-0.276,-0.052,-0.604,-0.148,-0.844,-0.248,-1.0,-0.204,-0.324,0.036,-0.488,0.012,-0.444,-0.056,-0.384,-0.212,0.016,0.164,-0.232,0.076,-0.2,-0.032,-0.132,-0.144,0.26,0.184,0.008,0.124,0.048,0.032,0.12,-0.052,0.468,0.184,0.268,0.14,0.26,0.068,0.316
0,0.0,0.0,0.0149812734082397,-0.2696629213483146,-0.04868913857677903,-0.5805243445692884,-0.13108614232209737,-0.8202247191011236,-0.2247191011235955,-1.0,-0.21722846441947566,-0.3295880149812734,0.026217228464419477,-0.4681647940074906,0.003745318352059925,-0.41947565543071164,-0.06741573033707865,-0.36329588014981273,-0.2209737827715356,-0.018726591760299626,0.12734082397003746,-0.21348314606741572,0.056179775280898875,-0.19101123595505617,-0.04868913857677903,-0.14232209737827714,-0.15730337078651685,0.21722846441947566,0.14606741573033707,0.018726591760299626,0.09737827715355805,0.03745318352059925,0.003745318352059925,0.08239700374531835,-0.0749063670411985,0.41947565543071164,0.15355805243445692,0.250936329588015,0.11610486891385768,0.23220973782771537,0.04119850187265917,0.2696629213483146
0,0.0,0.0,0.017793594306049824,-0.2669039145907473,-0.021352313167259787,-0.5622775800711743,-0.08540925266903915,-0.797153024911032,-0.1601423487544484,-1.0,-0.18861209964412812,-0.34519572953736655,0.06405693950177936,-0.4377224199288256,0.042704626334519574,-0.39501779359430605,-0.03202846975088968,-0.35587188612099646,-0.19572953736654805,-0.05338078291814947,0.1423487544483986,-0.19217081850533807,0.07829181494661921,-0.18149466192170818,-0.02491103202846975,-0.1494661921708185,-0.14590747330960854,0.18149466192170818,0.1494661921708185,0.028469750889679714,0.10676156583629894,0.03558718861209965,0.017793594306049824,0.05693950177935943,-0.07829181494661921,0.38434163701067614,0.14590747330960854,0.2491103202846975,0.11743772241992882,0.2206405693950178,0.05338078291814947,0.23843416370106763
0,0.0,0.0,0.029605263157894735,-0.29276315789473684,0.01644736842105263,-0.5657894736842105,-0.02631578947368421,-0.7861842105263158,-0.09210526315789473,-1.0,-0.15460526315789475,-0.39473684210526316,0.10197368421052631,-0.40789473684210525,0.09210526315789473,-0.3684210526315789,0.01644736842105263,-0.34539473684210525,-0.1611842105263158,-0.12171052631578948,0.14473684210526316,-0.21052631578947367,0.10526315789473684,-0.19736842105263158,0.013157894736842105,-0.17105263157894737,-0.125,0.10526315789473684,0.14802631578947367,0.003289473684210526,0.11842105263157894,0.0,0.03618421052631579,0.009868421052631578,-0.07236842105263158,0.3026315789473684,0.13486842105263158,0.19736842105263158,0.12171052631578948,0.16776315789473684,0.06578947368421052,0.1875
0,0.0,0.0,0.0436241610738255,-0.28523489932885904,0.04697986577181208,-0.5536912751677853,0.013422818791946308,-0.7718120805369127,-0.0436241610738255,-1.0,-0.1342281879194631,-0.3926174496644295,0.14093959731543623,-0.3859060402684564,0.12080536912751678,-0.34563758389261745,0.040268456375838924,-0.32550335570469796,-0.1476510067114094,-0.12080536912751678,0.174496644295302,-0.17785234899328858,0.12416107382550336,-0.17114093959731544,0.026845637583892617,-0.15100671140939598,-0.11409395973154363,0.11073825503355705,0.17114093959731544,0.03691275167785235,0.1342281879194631,0.030201342281879196,0.053691275167785234,0.030201342281879196,-0.06711409395973154,0.31543624161073824,0.15100671140939598,0.23154362416107382,0.1342281879194631,0.20469798657718122,0.07718120805369127,0.22818791946308725
0,0.0,0.0,0.042105263157894736,-0.27017543859649124,0.042105263157894736,-0.5543859649122806,0.010526315789473684,-0.7824561403508772,-0.042105263157894736,-1.0,-0.1543859649122807,-0.3543859649122807,0.10175438596491228,-0.3894736842105263,0.07368421052631578,-0.3719298245614035,0.0,-0.3543859649122807,-0.17894736842105263,-0.056140350877192984,0.14736842105263157,-0.11929824561403508,0.08771929824561403,-0.14035087719298245,-0.0035087719298245615,-0.1368421052631579,-0.15087719298245614,0.18947368421052632,0.14385964912280702,0.11228070175438597,0.10175438596491228,0.08421052631578947,0.014035087719298246,0.07368421052631578,-0.09824561403508772,0.4,0.12982456140350876,0.32280701754385965,0.10877192982456141,0.2912280701754386,0.042105263157894736,0.3087719298245614
0,0.0,0.0,0.04529616724738676,-0.2682926829268293,0.04878048780487805,-0.5470383275261324,0.024390243902439025,-0.7770034843205574,-0.013937282229965157,-1.0,-0.14982578397212543,-0.3554006968641115,0.10452961672473868,-0.3832752613240418,0.08013937282229965,-0.3693379790940767,0.006968641114982578,-0.3519163763066202,-0.17770034843205576,-0.0627177700348432,0.14285714285714285,-0.11846689895470383,0.08710801393728224,-0.13937282229965156,0.0,-0.13937282229965156,-0.15331010452961671,0.18118466898954705,0.13240418118466898,0.11149825783972125,0.09407665505226481,0.08362369337979095,0.010452961672473868,0.07317073170731707,-0.10801393728222997,0.3902439024390244,0.11498257839721254,0.3205574912891986,0.0975609756097561,0.289198606271777,0.03484320557491289,0.30313588850174217
0,0.0,0.0,0.056140350877192984,-0.256140350877193,0.06666666666666667,-0.543859649122807,0.05263157894736842,-0.775438596491228,0.02456140350877193,-1.0,-0.13333333333333333,-0.35789473684210527,0.10526315789473684,-0.3719298245614035,0.07719298245614035,-0.3684210526315789,0.007017543859649123,-0.3684210526315789,-0.17543859649122806,-0.06315789473684211,0.14385964912280702,-0.08070175438596491,0.08771929824561403,-0.11578947368421053,0.0035087719298245615,-0.12631578947368421,-0.16140350877192983,0.1824561403508772,0.13333333333333333,0.1543859649122807,0.08771929824561403,0.12280701754385964,0.007017543859649123,0.10526315789473684,-0.11929824561403508,0.39649122807017545,0.10877192982456141,0.35789473684210527,0.08421052631578947,0.3263157894736842,0.017543859649122806,0.3263157894736842
0,0.0,0.0,0.058823529411764705,-0.2491349480968858,0.07612456747404844,-0.5397923875432526,0.06920415224913495,-0.7750865051903114,0.05536332179930796,-1.0,-0.12110726643598616,-0.370242214532872,0.11072664359861592,-0.36678200692041524,0.07958477508650519,-0.356401384083045,0.01384083044982699,-0.35294117647058826,-0.1695501730103806,-0.08650519031141868,0.1453287197231834,-0.08304498269896193,0.08996539792387544,-0.11418685121107267,0.010380622837370242,-0.12802768166089964,-0.15916955017301038,0.15916955017301038,0.1314878892733564,0.14186851211072665,0.08996539792387544,0.11072664359861592,0.010380622837370242,0.09688581314878893,-0.12110726643598616,0.36678200692041524,0.10380622837370242,0.3391003460207612,0.08304498269896193,0.3044982698961938,0.01730103806228374,0.30103806228373703
0,0.0,0.0,0.06993006993006994,-0.24475524475524477,0.0979020979020979,-0.527972027972028,0.10139860139860139,-0.7657342657342657,0.10139860139860139,-1.0,-0.11538461538461539,-0.38461538461538464,0.1258741258741259,-0.35664335664335667,0.0979020979020979,-0.34615384615384615,0.03146853146853147,-0.34965034965034963,-0.17132867132867133,-0.0979020979020979,0.15034965034965034,-0.07342657342657342,0.10139860139860139,-0.11188811188811189,0.017482517482517484,-0.13286713286713286,-0.16433566433566432,0.15384615384615385,0.12937062937062938,0.15384615384615385,0.0944055944055944,0.11538461538461539,0.013986013986013986,0.0944055944055944,-0.13286713286713286,0.3741258741258741,0.0979020979020979,0.34965034965034963,0.08391608391608392,0.3076923076923077,0.017482517482517484,0.3006993006993007
0,0.0,0.0,0.08394160583941605,-0.24087591240875914,0.12043795620437957,-0.5474452554744526,0.13503649635036497,-0.7883211678832117,0.14963503649635038,-1.0,-0.11678832116788321,-0.4124087591240876,0.12773722627737227,-0.3467153284671533,0.10583941605839416,-0.35036496350364965,0.0364963503649635,-0.36496350364963503,-0.18613138686131386,-0.12043795620437957,0.14963503649635038,-0.04744525547445255,0.09854014598540146,-0.09854014598540146,0.01824817518248175,-0.13503649635036497,-0.1897810218978102,0.13503649635036497,0.11313868613138686,0.18613138686131386,0.07664233576642336,0.1386861313868613,-0.0036496350364963502,0.09854014598540146,-0.16423357664233576,0.36496350364963503,0.06204379562043796,0.38321167883211676,0.043795620437956206,0.33211678832116787,-0.025547445255474453,0.30656934306569344
0,0.0,0.0,0.0711743772241993,-0.2491103202846975,0.10676156583629894,-0.5338078291814946,0.13523131672597866,-0.7651245551601423,0.16725978647686832,-1.0,-0.12455516014234876,-0.4234875444839858,0.12811387900355872,-0.3274021352313167,0.11387900355871886,-0.33451957295373663,0.046263345195729534,-0.35587188612099646,-0.18505338078291814,-0.13167259786476868,0.13167259786476868,-0.0498220640569395,0.10320284697508897,-0.09252669039145907,0.028469750889679714,-0.13167259786476868,-0.19217081850533807,0.12455516014234876,0.09608540925266904,0.18505338078291814,0.0711743772241993,0.13167259786476868,-0.0035587188612099642,0.08540925266903915,-0.1708185053380783,0.34519572953736655,0.046263345195729534,0.3736654804270463,0.03558718861209965,0.3167259786476868,-0.028469750889679714,0.28113879003558717
0,0.0,0.0,0.07829181494661921,-0.2491103202846975,0.12455516014234876,-0.5302491103202847,0.1601423487544484,-0.7615658362989324,0.199288256227758,-1.0,-0.1103202846975089,-0.43416370106761565,0.1423487544483986,-0.3274021352313167,0.13167259786476868,-0.3274021352313167,0.06761565836298933,-0.34519572953736655,-0.17793594306049823,-0.14590747330960854,0.1387900355871886,-0.05338078291814947,0.1103202846975089,-0.09608540925266904,0.03914590747330961,-0.12811387900355872,-0.18861209964412812,0.1103202846975089,0.10320284697508897,0.18149466192170818,0.08185053380782918,0.12811387900355872,0.010676156583629894,0.08185053380782918,-0.1708185053380783,0.33451957295373663,0.0498220640569395,0.3665480427046263,0.046263345195729534,0.30604982206405695,-0.017793594306049824,0.2669039145907473
0,0.0,0.0,0.10266159695817491,-0.23954372623574144,0.1634980988593156,-0.532319391634981,0.20912547528517111,-0.7718631178707225,0.2585551330798479,-1.0,-0.09505703422053231,-0.44866920152091255,0.16730038022813687,-0.3155893536121673,0.1520912547528517,-0.33460076045627374,0.08365019011406843,-0.3688212927756654,-0.17870722433460076,-0.1482889733840304,0.1634980988593156,-0.011406844106463879,0.12927756653992395,-0.07224334600760456,0.049429657794676805,-0.12547528517110265,-0.19771863117870722,0.12167300380228137,0.11026615969581749,0.23193916349809887,0.08745247148288973,0.1634980988593156,0.015209125475285171,0.09885931558935361,-0.19011406844106463,0.3650190114068441,0.04182509505703422,0.4220532319391635,0.034220532319391636,0.34980988593155893,-0.026615969581749048,0.2965779467680608
0,0.0,0.0,0.0946969696969697,-0.26136363636363635,0.1590909090909091,-0.5568181818181818,0.2159090909090909,-0.7840909090909091,0.2765151515151515,-1.0,-0.0946969696969697,-0.4621212121212121,0.1553030303030303,-0.3143939393939394,0.14772727272727273,-0.32954545454545453,0.08333333333333333,-0.36363636363636365,-0.17803030303030304,-0.17045454545454544,0.14393939393939395,-0.022727272727272728,0.125,-0.07196969696969698,0.056818181818181816,-0.12121212121212122,-0.20454545454545456,0.09090909090909091,0.0946969696969697,0.21212121212121213,0.08333333333333333,0.1553030303030303,0.011363636363636364,0.0946969696969697,-0.20454545454545456,0.32954545454545453,0.026515151515151516,0.3939393939393939,0.030303030303030304,0.3409090909090909,-0.026515151515151516,0.29924242424242425
0,0.0,0.0,0.11196911196911197,-0.25868725868725867,0.18146718146718147,-0.5521235521235521,0.23938223938223938,-0.7876447876447876,0.3088803088803089,-1.0,-0.08108108108108109,-0.49034749034749037,0.1776061776061776,-0.3166023166023166,0.16988416988416988,-0.3204633204633205,0.10038610038610038,-0.3590733590733591,-0.16988416988416988,-0.1891891891891892,0.16216216216216217,-0.019305019305019305,0.13513513513513514,-0.07335907335907337,0.05791505791505792,-0.13127413127413126,-0.20463320463320464,0.08108108108108109,0.10424710424710425,0.22393822393822393,0.08494208494208494,0.16216216216216217,0.007722007722007722,0.09266409266409266,-0.2084942084942085,0.33204633204633205,0.02702702702702703,0.40540540540540543,0.02702702702702703,0.33976833976833976,-0.03861003861003861,0.28957528957528955
0,0.0,0.0,0.10861423220973783,-0.2546816479400749,0.1947565543071161,-0.5393258426966292,0.26591760299625467,-0.7790262172284644,0.3295880149812734,-1.0,-0.04119850187265917,-0.5318352059925093,0.21722846441947566,-0.34831460674157305,0.20973782771535582,-0.31835205992509363,0.13857677902621723,-0.3408239700374532,-0.13108614232209737,-0.2546816479400749,0.20224719101123595,-0.0599250936329588,0.1760299625468165,-0.08239700374531835,0.08614232209737828,-0.13108614232209737,-0.16853932584269662,0.003745318352059925,0.14606741573033707,0.16853932584269662,0.12359550561797752,0.14606741573033707,0.03745318352059925,0.10112359550561797,-0.1797752808988764,0.250936329588015,0.06367041198501873,0.3445692883895131,0.06367041198501873,0.32209737827715357,0.003745318352059925,0.30711610486891383
0,0.0,0.0,0.08970099667774087,-0.2757475083056478,0.15614617940199335,-0.5614617940199336,0.22591362126245848,-0.7740863787375415,0.2823920265780731,-1.0,-0.036544850498338874,-0.521594684385382,0.19933554817275748,-0.3554817275747508,0.19269102990033224,-0.292358803986711,0.11627906976744186,-0.3089700996677741,-0.10299003322259136,-0.2823920265780731,0.18272425249169436,-0.12956810631229235,0.15282392026578073,-0.12624584717607973,0.0664451827242525,-0.16943521594684385,-0.12956810631229235,-0.05647840531561462,0.13953488372093023,0.06976744186046512,0.11295681063122924,0.06976744186046512,0.036544850498338874,0.026578073089700997,-0.1362126245847176,0.14950166112956811,0.08637873754152824,0.22259136212624583,0.07973421926910298,0.2159468438538206,0.016611295681063124,0.20930232558139536
0,0.0,0.0,0.09859154929577464,-0.2535211267605634,0.176056338028169,-0.528169014084507,0.23943661971830985,-0.7605633802816901,0.27816901408450706,-1.0,-0.014084507042253521,-0.4823943661971831,0.23591549295774647,-0.29577464788732394,0.20774647887323944,-0.2676056338028169,0.1267605633802817,-0.29577464788732394,-0.0880281690140845,-0.22887323943661972,0.22535211267605634,-0.0528169014084507,0.176056338028169,-0.08098591549295775,0.07746478873239436,-0.13028169014084506,-0.11971830985915492,0.01056338028169014,0.17253521126760563,0.15140845070422534,0.13380281690140844,0.1267605633802817,0.04929577464788732,0.07394366197183098,-0.13380281690140844,0.2323943661971831,0.10211267605633803,0.3204225352112676,0.08450704225352113,0.29577464788732394,0.014084507042253521,0.27816901408450706
0,0.0,0.0,0.08680555555555555,-0.2638888888888889,0.14930555555555555,-0.53125,0.1909722222222222,-0.7534722222222222,0.21180555555555555,-1.0,-0.04513888888888889,-0.4618055555555556,0.21875,-0.3055555555555556,0.19444444444444445,-0.2708333333333333,0.11458333333333333,-0.2951388888888889,-0.1076388888888889,-0.19444444444444445,0.2152777777777778,-0.06597222222222222,0.1701388888888889,-0.09027777777777778,0.07291666666666667,-0.13194444444444445,-0.125,0.052083333333333336,0.1701388888888889,0.14583333333333334,0.1388888888888889,0.11805555555555555,0.052083333333333336,0.07291666666666667,-0.125,0.2708333333333333,0.1111111111111111,0.3159722222222222,0.10416666666666667,0.28125,0.04513888888888889,0.2673611111111111
0,0.0,0.0,0.07744107744107744,-0.26262626262626265,0.12794612794612795,-0.5218855218855218,0.15151515151515152,-0.7508417508417509,0.16161616161616163,-1.0,-0.0707070707070707,-0.45454545454545453,0.19865319865319866,-0.32323232323232326,0.1750841750841751,-0.29292929292929293,0.09090909090909091,-0.3063973063973064,-0.12121212121212122,-0.18855218855218855,0.19865319865319866,-0.09764309764309764,0.15488215488215487,-0.11784511784511785,0.06397306397306397,-0.13804713804713806,-0.12794612794612795,0.05387205387205387,0.16498316498316498,0.11447811447811448,0.13131313131313133,0.09427609427609428,0.050505050505050504,0.06734006734006734,-0.11784511784511785,0.2760942760942761,0.11447811447811448,0.2895622895622896,0.10774410774410774,0.2558922558922559,0.050505050505050504,0.25252525252525254
0,0.0,0.0,0.0711743772241993,-0.23843416370106763,0.11743772241992882,-0.5195729537366548,0.13167259786476868,-0.7651245551601423,0.13523131672597866,-1.0,-0.09252669039145907,-0.4092526690391459,0.17793594306049823,-0.3487544483985765,0.1423487544483986,-0.33451957295373663,0.06405693950177936,-0.3416370106761566,-0.14590747330960854,-0.12455516014234876,0.20284697508896798,-0.07473309608540925,0.13523131672597866,-0.11743772241992882,0.03558718861209965,-0.1494661921708185,-0.14590747330960854,0.12099644128113879,0.17437722419928825,0.14590747330960854,0.12099644128113879,0.11387900355871886,0.03202846975088968,0.09252669039145907,-0.12099644128113879,0.34519572953736655,0.12811387900355872,0.3416370106761566,0.09252669039145907,0.29537366548042704,0.010676156583629894,0.2775800711743772
0,0.0,0.0,0.05985915492957746,-0.25,0.09154929577464789,-0.5211267605633803,0.10211267605633803,-0.7640845070422535,0.09859154929577464,-1.0,-0.11971830985915492,-0.4014084507042254,0.1443661971830986,-0.36619718309859156,0.11619718309859155,-0.3485915492957746,0.04225352112676056,-0.3380281690140845,-0.1619718309859155,-0.11267605633802817,0.16549295774647887,-0.09859154929577464,0.10915492957746478,-0.1267605633802817,0.02112676056338028,-0.13380281690140844,-0.15140845070422534,0.13732394366197184,0.14788732394366197,0.13028169014084506,0.10211267605633803,0.1056338028169014,0.02112676056338028,0.09154929577464789,-0.11971830985915492,0.3591549295774648,0.10915492957746478,0.33098591549295775,0.08098591549295775,0.29225352112676056,0.007042253521126761,0.2887323943661972
0,0.0,0.0,0.05693950177935943,-0.2491103202846975,0.08185053380782918,-0.5266903914590747,0.08540925266903915,-0.7686832740213523,0.07829181494661921,-1.0,-0.12811387900355872,-0.39501779359430605,0.12811387900355872,-0.3807829181494662,0.10320284697508897,-0.35587188612099646,0.03202846975088968,-0.33807829181494664,-0.17437722419928825,-0.1103202846975089,0.15658362989323843,-0.10676156583629894,0.099644128113879,-0.12811387900355872,0.010676156583629894,-0.13167259786476868,-0.1601423487544484,0.1387900355871886,0.13523131672597866,0.12099644128113879,0.09252669039145907,0.099644128113879,0.010676156583629894,0.09252669039145907,-0.12455516014234876,0.3665480427046263,0.099644128113879,0.3309608540925267,0.07473309608540925,0.2918149466192171,0.0035587188612099642,0.28825622775800713
