0,0.0,0.0,0.3076923076923077,-0.03076923076923077,0.5538461538461539,-0.16923076923076924,0.7538461538461538,-0.23076923076923078,0.8923076923076924,-0.15384615384615385,0.5538461538461539,-0.5846153846153846,0.6923076923076923,-0.9384615384615385,0.8307692307692308,-0.8461538461538461,0.8923076923076924,-0.7076923076923077,0.46153846153846156,-0.6,0.6307692307692307,-1.0,0.8,-0.8461538461538461,0.8,-0.676923076923077,0.35384615384615387,-0.5846153846153846,0.49230769230769234,-0.9538461538461539,0.6615384615384615,-0.8153846153846154,0.6923076923076923,-0.6615384615384615,0.23076923076923078,-0.5384615384615384,0.3384615384615385,-0.8,0.5076923076923077,-0.7692307692307693,0.5846153846153846,-0.676923076923077
0,0.0,0.0,0.25675675675675674,-0.10810810810810811,0.44594594594594594,-0.35135135135135137,0.6351351351351351,-0.4864864864864865,0.8243243243243243,-0.4864864864864865,0.3108108108108108,-0.6756756756756757,0.33783783783783783,-0.8918918918918919,0.4189189189189189,-0.918918918918919,0.4864864864864865,-0.8513513513513513,0.21621621621621623,-0.7162162162162162,0.25675675675675674,-0.9864864864864865,0.3783783783783784,-0.9864864864864865,0.43243243243243246,-0.8783783783783784,0.12162162162162163,-0.7162162162162162,0.14864864864864866,-0.9864864864864865,0.28378378378378377,-1.0,0.3783783783783784,-0.8918918918918919,0.013513513513513514,-0.7027027027027027,0.02702702702702703,-0.918918918918919,0.14864864864864866,-0.972972972972973,0.25675675675675674,-0.9324324324324325
0,0.0,0.0,0.225,-0.1125,0.3875,-0.3625,0.55,-0.525,0.725,-0.55,0.25,-0.675,0.2625,-0.8875,0.35,-0.9375,0.425,-0.9,0.15,-0.7,0.1625,-0.9625,0.2875,-1.0,0.375,-0.9125,0.05,-0.6875,0.05,-0.95,0.1875,-0.975,0.2875,-0.9,-0.0375,-0.65,-0.025,-0.85,0.075,-0.9,0.1875,-0.875
0,0.0,0.0,0.3375,-0.05,0.6,-0.1875,0.8125,-0.2125,1.0,-0.175,0.5875,-0.5875,0.7125,-0.925,0.8625,-0.8625,0.9375,-0.7375,0.5,-0.6125,0.65,-1.0,0.8375,-0.8875,0.8625,-0.725,0.4,-0.6,0.5375,-0.9375,0.725,-0.8375,0.7875,-0.6875,0.2875,-0.5625,0.425,-0.7875,0.6,-0.775,0.7,-0.6875
0,0.0,0.0,0.3472222222222222,-0.027777777777777776,0.625,-0.1527777777777778,0.8333333333333334,-0.18055555555555555,1.0,-0.09722222222222222,0.625,-0.5555555555555556,0.7777777777777778,-0.9027777777777778,0.9305555555555556,-0.8055555555555556,0.9444444444444444,-0.6527777777777778,0.5416666666666666,-0.5833333333333334,0.7361111111111112,-0.9722222222222222,0.9027777777777778,-0.8333333333333334,0.8611111111111112,-0.6666666666666666,0.4444444444444444,-0.5833333333333334,0.625,-0.9444444444444444,0.7916666666666666,-0.8194444444444444,0.8055555555555556,-0.6527777777777778,0.3472222222222222,-0.5555555555555556,0.5,-0.7916666666666666,0.6805555555555556,-0.75,0.7361111111111112,-0.6388888888888888
0,0.0,0.0,0.3333333333333333,-0.06451612903225806,0.5591397849462365,-0.23655913978494625,0.7634408602150538,-0.3225806451612903,0.946236559139785,-0.3225806451612903,0.44086021505376344,-0.6451612903225806,0.5376344086021505,-0.8602150537634409,0.6559139784946236,-0.8602150537634409,0.7204301075268817,-0.7849462365591398,0.3655913978494624,-0.6881720430107527,0.45161290322580644,-0.978494623655914,0.6129032258064516,-0.956989247311828,0.6774193548387096,-0.8279569892473119,0.26881720430107525,-0.7096774193548387,0.3655913978494624,-1.0,0.5376344086021505,-0.967741935483871,0.6236559139784946,-0.8387096774193549,0.1827956989247312,-0.6989247311827957,0.27956989247311825,-0.9354838709677419,0.43010752688172044,-0.956989247311828,0.5483870967741935,-0.8817204301075269
0,0.0,0.0,0.3146067415730337,0.02247191011235955,0.6067415730337079,-0.11235955056179775,0.8314606741573034,-0.14606741573033707,1.0,-0.0898876404494382,0.6179775280898876,-0.550561797752809,0.7865168539325843,-0.8314606741573034,0.9213483146067416,-0.7528089887640449,0.9438202247191011,-0.6067415730337079,0.5393258426966292,-0.5955056179775281,0.7303370786516854,-0.9213483146067416,0.8876404494382022,-0.8202247191011236,0.8764044943820225,-0.6404494382022472,0.42696629213483145,-0.6179775280898876,0.5955056179775281,-0.9438202247191011,0.7752808988764045,-0.8426966292134831,0.797752808988764,-0.6853932584269663,0.3146067415730337,-0.6067415730337079,0.47191011235955055,-0.8314606741573034,0.6404494382022472,-0.8089887640449438,0.7078651685393258,-0.7078651685393258
0,0.0,0.0,0.3146067415730337,-0.011235955056179775,0.5842696629213483,-0.19101123595505617,0.8089887640449438,-0.2696629213483146,1.0,-0.24719101123595505,0.5393258426966292,-0.6067415730337079,0.651685393258427,-0.8876404494382022,0.7865168539325843,-0.8426966292134831,0.8426966292134831,-0.7078651685393258,0.449438202247191,-0.6629213483146067,0.5842696629213483,-0.9887640449438202,0.7640449438202247,-0.9213483146067416,0.797752808988764,-0.7528089887640449,0.34831460674157305,-0.6741573033707865,0.47191011235955055,-1.0,0.6629213483146067,-0.9325842696629213,0.7303370786516854,-0.7752808988764045,0.24719101123595505,-0.6629213483146067,0.38202247191011235,-0.898876404494382,0.5393258426966292,-0.8876404494382022,0.6404494382022472,-0.797752808988764
0,0.0,0.0,0.3229166666666667,-0.08333333333333333,0.53125,-0.25,0.71875,-0.3333333333333333,0.8958333333333334,-0.3229166666666667,0.3541666666666667,-0.6354166666666666,0.40625,-0.8541666666666666,0.5104166666666666,-0.8645833333333334,0.5729166666666666,-0.7916666666666666,0.2708333333333333,-0.6875,0.3125,-0.9791666666666666,0.4583333333333333,-0.9895833333333334,0.53125,-0.8645833333333334,0.1875,-0.7083333333333334,0.25,-1.0,0.4166666666666667,-0.9895833333333334,0.5104166666666666,-0.8645833333333334,0.125,-0.6979166666666666,0.19791666666666666,-0.9270833333333334,0.34375,-0.9583333333333334,0.46875,-0.8958333333333334
0,0.0,0.0,0.3263157894736842,-0.10526315789473684,0.49473684210526314,-0.29473684210526313,0.6631578947368421,-0.4,0.8421052631578947,-0.42105263157894735,0.2631578947368421,-0.6421052631578947,0.28421052631578947,-0.8526315789473684,0.37894736842105264,-0.8842105263157894,0.45263157894736844,-0.8,0.17894736842105263,-0.6842105263157895,0.17894736842105263,-0.968421052631579,0.3263157894736842,-0.9789473684210527,0.4,-0.8526315789473684,0.10526315789473684,-0.7157894736842105,0.12631578947368421,-1.0,0.28421052631578947,-1.0,0.3894736842105263,-0.8842105263157894,0.06315789473684211,-0.7157894736842105,0.09473684210526316,-0.9473684210526315,0.23157894736842105,-0.9789473684210527,0.35789473684210527,-0.9052631578947369
0,0.0,0.0,0.3128834355828221,-0.06134969325153374,0.5460122699386503,-0.2331288343558282,0.7423312883435583,-0.2883435582822086,0.9079754601226994,-0.27607361963190186,0.44171779141104295,-0.6503067484662577,0.5214723926380368,-0.901840490797546,0.6503067484662577,-0.9079754601226994,0.7300613496932515,-0.8220858895705522,0.3558282208588957,-0.6809815950920245,0.44171779141104295,-0.9938650306748467,0.6073619631901841,-0.9877300613496932,0.6809815950920245,-0.8466257668711656,0.26380368098159507,-0.6871165644171779,0.34355828220858897,-1.0,0.5276073619631901,-0.9877300613496932,0.6380368098159509,-0.8588957055214724,0.17791411042944785,-0.6503067484662577,0.3006134969325153,-0.8711656441717791,0.4539877300613497,-0.9079754601226994,0.5644171779141104,-0.8588957055214724
0,0.0,0.0,0.3401360544217687,-0.006802721088435374,0.6122448979591837,-0.14965986394557823,0.8231292517006803,-0.17687074829931973,1.0,-0.1360544217687075,0.5782312925170068,-0.5578231292517006,0.7210884353741497,-0.8163265306122449,0.8775510204081632,-0.7619047619047619,0.9251700680272109,-0.6394557823129252,0.5034013605442177,-0.5986394557823129,0.673469387755102,-0.9183673469387755,0.8639455782312925,-0.8367346938775511,0.891156462585034,-0.6666666666666666,0.4217687074829932,-0.6122448979591837,0.5918367346938775,-0.9183673469387755,0.7959183673469388,-0.8299319727891157,0.8503401360544217,-0.6802721088435374,0.3469387755102041,-0.5850340136054422,0.5374149659863946,-0.7687074829931972,0.7074829931972789,-0.7278911564625851,0.782312925170068,-0.6258503401360545
0,0.0,0.0,0.2543352601156069,-0.15606936416184972,0.3872832369942196,-0.36416184971098264,0.5144508670520231,-0.4624277456647399,0.653179190751445,-0.4913294797687861,0.1329479768786127,-0.6820809248554913,0.10404624277456648,-0.8901734104046243,0.2023121387283237,-0.9421965317919075,0.2774566473988439,-0.8786127167630058,0.06358381502890173,-0.6878612716763006,0.011560693641618497,-0.953757225433526,0.14450867052023122,-1.0,0.23699421965317918,-0.8901734104046243,0.005780346820809248,-0.6763005780346821,-0.04046242774566474,-0.9479768786127167,0.11560693641618497,-0.9884393063583815,0.23121387283236994,-0.9017341040462428,-0.023121387283236993,-0.6416184971098265,-0.017341040462427744,-0.8554913294797688,0.09826589595375723,-0.9190751445086706,0.20809248554913296,-0.8901734104046243
0,0.0,0.0,0.2883435582822086,-0.1411042944785276,0.4539877300613497,-0.34355828220858897,0.6073619631901841,-0.4171779141104294,0.754601226993865,-0.4233128834355828,0.2147239263803681,-0.6625766871165644,0.2147239263803681,-0.8773006134969326,0.3067484662576687,-0.9263803680981595,0.3803680981595092,-0.8773006134969326,0.13496932515337423,-0.6871165644171779,0.12269938650306748,-0.950920245398773,0.25153374233128833,-1.0,0.34355828220858897,-0.8957055214723927,0.06748466257668712,-0.6871165644171779,0.05521472392638037,-0.9570552147239264,0.20245398773006135,-0.9877300613496932,0.31901840490797545,-0.9079754601226994,0.024539877300613498,-0.656441717791411,0.024539877300613498,-0.8895705521472392,0.13496932515337423,-0.9570552147239264,0.25153374233128833,-0.9325153374233128
0,0.0,0.0,0.2767857142857143,-0.10714285714285714,0.4732142857142857,-0.3125,0.6517857142857143,-0.42857142857142855,0.8125,-0.4375,0.2857142857142857,-0.6696428571428571,0.30357142857142855,-0.8839285714285714,0.4107142857142857,-0.9196428571428571,0.49107142857142855,-0.875,0.20535714285714285,-0.6875,0.20535714285714285,-0.9821428571428571,0.3482142857142857,-1.0,0.4375,-0.9017857142857143,0.11607142857142858,-0.6785714285714286,0.11607142857142858,-0.9642857142857143,0.2767857142857143,-0.9732142857142857,0.39285714285714285,-0.875,0.03571428571428571,-0.6428571428571429,0.07142857142857142,-0.8660714285714286,0.19642857142857142,-0.9196428571428571,0.30357142857142855,-0.8839285714285714
0,0.0,0.0,0.37373737373737376,-0.030303030303030304,0.6363636363636364,-0.1414141414141414,0.8282828282828283,-0.13131313131313133,1.0,-0.0707070707070707,0.5858585858585859,-0.5555555555555556,0.7272727272727273,-0.8787878787878788,0.8888888888888888,-0.797979797979798,0.9494949494949495,-0.6464646464646465,0.5050505050505051,-0.5656565656565656,0.6767676767676768,-0.9292929292929293,0.8686868686868687,-0.8080808080808081,0.8888888888888888,-0.6262626262626263,0.40404040404040403,-0.5454545454545454,0.5555555555555556,-0.8686868686868687,0.7575757575757576,-0.7575757575757576,0.8181818181818182,-0.5959595959595959,0.31313131313131315,-0.494949494949495,0.46464646464646464,-0.7171717171717171,0.6464646464646465,-0.6767676767676768,0.7373737373737373,-0.5858585858585859
0,0.0,0.0,0.2830188679245283,-0.1792452830188679,0.39622641509433965,-0.37735849056603776,0.5188679245283019,-0.49056603773584906,0.6698113207547169,-0.5471698113207547,0.0660377358490566,-0.6320754716981132,0.05660377358490566,-0.8301886792452831,0.14150943396226415,-0.9056603773584906,0.20754716981132076,-0.8867924528301887,-0.018867924528301886,-0.6698113207547169,-0.0660377358490566,-0.9150943396226415,0.04716981132075472,-0.9905660377358491,0.16037735849056603,-0.9150943396226415,-0.08490566037735849,-0.6886792452830188,-0.1320754716981132,-0.9433962264150944,0.02830188679245283,-1.0,0.1509433962264151,-0.9150943396226415,-0.12264150943396226,-0.6886792452830188,-0.1320754716981132,-0.9150943396226415,0.0,-0.9716981132075472,0.12264150943396226,-0.9339622641509434
0,0.0,0.0,0.3392857142857143,-0.03571428571428571,0.6160714285714286,-0.16964285714285715,0.8303571428571429,-0.17857142857142858,1.0,-0.09821428571428571,0.5625,-0.5982142857142857,0.6785714285714286,-0.8839285714285714,0.8214285714285714,-0.8303571428571429,0.8839285714285714,-0.6964285714285714,0.48214285714285715,-0.6160714285714286,0.6339285714285714,-0.9642857142857143,0.8035714285714286,-0.8839285714285714,0.8392857142857143,-0.7232142857142857,0.38392857142857145,-0.6160714285714286,0.5357142857142857,-0.9375,0.7232142857142857,-0.8571428571428571,0.7946428571428571,-0.7142857142857143,0.2857142857142857,-0.5714285714285714,0.44642857142857145,-0.7857142857142857,0.625,-0.7857142857142857,0.7321428571428571,-0.7142857142857143
0,0.0,0.0,0.3302752293577982,-0.08256880733944955,0.5504587155963303,-0.25688073394495414,0.7339449541284404,-0.3302752293577982,0.8990825688073395,-0.3119266055045872,0.3944954128440367,-0.6513761467889908,0.45871559633027525,-0.8899082568807339,0.5779816513761468,-0.8899082568807339,0.6330275229357798,-0.7981651376146789,0.3211009174311927,-0.6880733944954128,0.3853211009174312,-0.981651376146789,0.5321100917431193,-0.963302752293578,0.5871559633027523,-0.8165137614678899,0.22935779816513763,-0.7155963302752294,0.29357798165137616,-1.0,0.46788990825688076,-0.963302752293578,0.5412844036697247,-0.8348623853211009,0.14678899082568808,-0.6972477064220184,0.22018348623853212,-0.944954128440367,0.3577981651376147,-0.963302752293578,0.46788990825688076,-0.8715596330275229
0,0.0,0.0,0.32456140350877194,-0.12280701754385964,0.5,-0.30701754385964913,0.6754385964912281,-0.40350877192982454,0.8333333333333334,-0.41228070175438597,0.2631578947368421,-0.6491228070175439,0.2894736842105263,-0.8508771929824561,0.38596491228070173,-0.8947368421052632,0.45614035087719296,-0.8508771929824561,0.17543859649122806,-0.6929824561403509,0.19298245614035087,-0.9649122807017544,0.3157894736842105,-1.0,0.41228070175438597,-0.8859649122807017,0.09649122807017543,-0.7105263157894737,0.11403508771929824,-0.9824561403508771,0.2807017543859649,-1.0,0.39473684210526316,-0.8947368421052632,0.03508771929824561,-0.7017543859649122,0.07894736842105263,-0.9298245614035088,0.21929824561403508,-0.9649122807017544,0.34210526315789475,-0.9035087719298246
0,0.0,0.0,0.3425925925925926,-0.037037037037037035,0.6111111111111112,-0.18518518518518517,0.8240740740740741,-0.2222222222222222,1.0,-0.17592592592592593,0.5555555555555556,-0.6018518518518519,0.6851851851851852,-0.9166666666666666,0.8425925925925926,-0.8611111111111112,0.8888888888888888,-0.7222222222222222,0.46296296296296297,-0.6296296296296297,0.6111111111111112,-1.0,0.8055555555555556,-0.9074074074074074,0.8333333333333334,-0.7222222222222222,0.3611111111111111,-0.6296296296296297,0.5,-0.9907407407407407,0.7037037037037037,-0.9074074074074074,0.7685185185185185,-0.7407407407407407,0.25925925925925924,-0.6018518518518519,0.4074074074074074,-0.8425925925925926,0.6018518518518519,-0.8148148148148148,0.6944444444444444,-0.7129629629629629
1,0.0,0.0,0.1357142857142857,-0.2785714285714286,0.19285714285714287,-0.5642857142857143,0.22142857142857142,-0.7785714285714286,0.22142857142857142,-1.0,-0.16428571428571428,-0.5857142857142857,0.22142857142857142,-0.6071428571428571,0.2857142857142857,-0.4785714285714286,0.20714285714285716,-0.42142857142857143,-0.21428571428571427,-0.39285714285714285,0.2357142857142857,-0.40714285714285714,0.2357142857142857,-0.3,0.1357142857142857,-0.2642857142857143,-0.2,-0.19285714285714287,0.21428571428571427,-0.20714285714285716,0.2,-0.12857142857142856,0.10714285714285714,-0.1,-0.16428571428571428,-0.014285714285714285,0.15714285714285714,-0.02142857142857143,0.15714285714285714,0.0,0.07857142857142857,0.007142857142857143
1,0.0,0.0,0.03076923076923077,-0.3,-0.038461538461538464,-0.5923076923076923,-0.09230769230769231,-0.8076923076923077,-0.16923076923076924,-1.0,-0.3923076923076923,-0.5230769230769231,-0.03076923076923077,-0.6615384615384615,0.06153846153846154,-0.5538461538461539,-0.015384615384615385,-0.46923076923076923,-0.4,-0.33076923076923076,0.03076923076923077,-0.46923076923076923,0.08461538461538462,-0.38461538461538464,-0.015384615384615385,-0.3230769230769231,-0.3384615384615385,-0.14615384615384616,0.06153846153846154,-0.27692307692307694,0.1076923076923077,-0.2076923076923077,0.03076923076923077,-0.15384615384615385,-0.25384615384615383,0.023076923076923078,0.06153846153846154,-0.08461538461538462,0.11538461538461539,-0.1,0.06923076923076923,-0.07692307692307693
1,0.0,0.0,0.0,-0.3220338983050847,-0.11864406779661017,-0.6101694915254238,-0.2288135593220339,-0.8135593220338984,-0.3305084745762712,-1.0,-0.5084745762711864,-0.5,-0.1694915254237288,-0.6949152542372882,-0.025423728813559324,-0.5932203389830508,-0.0847457627118644,-0.5,-0.5169491525423728,-0.2966101694915254,-0.0847457627118644,-0.5,0.025423728813559324,-0.4152542372881356,-0.05084745762711865,-0.3474576271186441,-0.4491525423728814,-0.11864406779661017,-0.03389830508474576,-0.2966101694915254,0.05084745762711865,-0.2288135593220339,-0.025423728813559324,-0.1694915254237288,-0.3389830508474576,0.05084745762711865,-0.01694915254237288,-0.09322033898305085,0.05084745762711865,-0.0847457627118644,-0.00847457627118644,-0.05084745762711865
1,0.0,0.0,0.17829457364341086,-0.2868217054263566,0.24031007751937986,-0.5658914728682171,0.2868217054263566,-0.7829457364341085,0.31007751937984496,-1.0,-0.15503875968992248,-0.6201550387596899,0.20155038759689922,-0.6046511627906976,0.2713178294573643,-0.46511627906976744,0.20155038759689922,-0.4108527131782946,-0.23255813953488372,-0.4186046511627907,0.20155038759689922,-0.3875968992248062,0.21705426356589147,-0.27906976744186046,0.10852713178294573,-0.26356589147286824,-0.24031007751937986,-0.21705426356589147,0.16279069767441862,-0.17054263565891473,0.17054263565891473,-0.10077519379844961,0.06201550387596899,-0.10077519379844961,-0.2248062015503876,-0.031007751937984496,0.09302325581395349,0.007751937984496124,0.10077519379844961,0.023255813953488372,0.007751937984496124,0.023255813953488372
1,0.0,0.0,0.21705426356589147,-0.2868217054263566,0.31007751937984496,-0.5581395348837209,0.3875968992248062,-0.7751937984496124,0.43410852713178294,-1.0,-0.05426356589147287,-0.6434108527131783,0.27906976744186046,-0.5968992248062015,0.3333333333333333,-0.4496124031007752,0.2558139534883721,-0.40310077519379844,-0.15503875968992248,-0.4573643410852713,0.2558139534883721,-0.3953488372093023,0.26356589147286824,-0.27906976744186046,0.15503875968992248,-0.27906976744186046,-0.18604651162790697,-0.2558139534883721,0.1937984496124031,-0.18604651162790697,0.20155038759689922,-0.11627906976744186,0.10077519379844961,-0.11627906976744186,-0.1937984496124031,-0.06976744186046512,0.08527131782945736,-0.015503875968992248,0.12403100775193798,-0.007751937984496124,0.05426356589147287,-0.023255813953488372
1,0.0,0.0,0.12871287128712872,-0.297029702970297,0.10891089108910891,-0.5841584158415841,0.06930693069306931,-0.7920792079207921,0.039603960396039604,-1.0,-0.27722772277227725,-0.6138613861386139,-0.009900990099009901,-0.5445544554455446,0.10891089108910891,-0.46534653465346537,0.06930693069306931,-0.45544554455445546,-0.38613861386138615,-0.43564356435643564,-0.039603960396039604,-0.3465346534653465,0.09900990099009901,-0.2871287128712871,0.0297029702970297,-0.3069306930693069,-0.40594059405940597,-0.2376237623762376,-0.0594059405940594,-0.15841584158415842,0.04950495049504951,-0.13861386138613863,-0.019801980198019802,-0.16831683168316833,-0.38613861386138615,-0.04950495049504951,-0.12871287128712872,0.009900990099009901,-0.0297029702970297,0.0,-0.0594059405940594,-0.019801980198019802
1,0.0,0.0,0.11224489795918367,-0.30612244897959184,0.04081632653061224,-0.5918367346938775,-0.04081632653061224,-0.7959183673469388,-0.08163265306122448,-1.0,-0.35714285714285715,-0.5918367346938775,-0.09183673469387756,-0.6020408163265306,0.04081632653061224,-0.5204081632653061,0.02040816326530612,-0.5,-0.4489795918367347,-0.40816326530612246,-0.08163265306122448,-0.3877551020408163,0.061224489795918366,-0.336734693877551,0.02040816326530612,-0.3469387755102041,-0.4387755102040816,-0.21428571428571427,-0.08163265306122448,-0.19387755102040816,0.05102040816326531,-0.17346938775510204,0.0,-0.20408163265306123,-0.3979591836734694,-0.04081632653061224,-0.1326530612244898,-0.030612244897959183,-0.02040816326530612,-0.04081632653061224,-0.04081632653061224,-0.05102040816326531
